Category_Level_2Accessories,Category_Level_2Bags,Category_Level_2Beauty.Boxes,Category_Level_2Body.Care,Category_Level_2Books,Category_Level_2Clothing,Category_Level_2DVD.and.Blu.Ray,Category_Level_2Footwear,Category_Level_2Fragrance,Category_Level_2Games,Category_Level_2Garden,Category_Level_2Gifting,Category_Level_2Gifts,Category_Level_2Hair.Care,Category_Level_2Health.and.Beauty.Electricals,Category_Level_2Health.and.Beauty.Gift.Sets,Category_Level_2Homeware,Category_Level_2Make.Up,Category_Level_2Merchandise,Category_Level_2Music,Category_Level_2Nail.Care,Category_Level_2NULL,Category_Level_2Shaving,Category_Level_2Skin.Care,Category_Level_2Sports,Category_Level_2Sports.Nutrition,Category_Level_2Tech,Category_Level_2Toys,Delivery_Option_Type_Key,Payment_Method_Key,Locale_Key,Order_Sequence_No,Medium_Key,Campaign_Key,Order_Payment_Status_Key,Payment_Provider_Key,Ordered_Product_Key,Product_Charge_Price,Ordered_Qty,Cancelled_Qty,pay_key_num,num_valid,count,prop,customer_status,canc_prop,ship_status,fraud_status,destination_int,priority_int,occupation_int,Site_Key
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,8,31,48,5590,0,1,1083060,4.2527,1,0,0,32,32,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,8,31,48,5590,0,1,1102083,4.245,1,0,0,32,32,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,8,8,59,144102,0,2,1317051,10.2077,1,0,0,20,20,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,1,8,450,59,143649,0,3,2468087,10.0378,1,0,0,122,122,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,1,8,450,59,143649,0,3,2343720,10.0378,1,0,0,122,122,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,8,89,-1,82900,0,1,2260884,9.4819,1,0,0,16,16,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,8,8,1,2,0,1,2481289,18.2148,1,0,0,2,2,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,8,73,59,144102,0,2,2235064,8.177,1,0,0,6,6,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,8,9,1,2,0,2,2395648,6.1231,1,0,0,11,11,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,8,29,1,2,0,1,1839015,6.0304,1,0,0,4,4,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,8,29,1,2,0,1,1859865,6.0304,1,0,0,4,4,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,8,29,1,2,0,1,2129103,6.0304,1,0,0,4,4,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,8,5,1,2,0,2,2093980,6.679,1,0,0,8,8,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,9,8,5,1,2,0,2,2321684,5.791,1,0,0,8,8,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,8,5,1,2,0,2,1860760,6.679,1,0,0,8,8,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,8,5,1,2,0,2,2221903,5.9455,1,0,0,8,8,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,9,8,5,1,2,0,2,2415172,5.791,1,0,0,8,8,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,8,1,48,143762,0,2,2210672,17.1183,1,0,0,1,1,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,8,1,106,2,0,3,2280510,16.1763,1,0,0,1,1,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,8,115,-1,82900,0,2,2266832,7.1655,1,0,0,4,4,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,8,115,-1,82900,0,2,2348171,8.177,1,0,0,4,4,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,8,115,-1,82900,0,2,2359383,7.1655,1,0,0,4,4,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,8,115,-1,82900,0,2,2348191,7.1655,1,0,0,4,4,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,8,1,118,90876,0,2,2217904,45.9732,1,1,0,1,1,1,2,1,1,0,2,1,1,119
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,8,1,48,137728,0,3,2081286,15.1725,1,0,0,1,1,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,8,1,106,2,0,2,1092906,27.5963,1,0,0,1,1,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,8,1,106,2,0,3,90777,6.4782,1,0,0,1,1,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,8,1,48,143760,0,3,1646471,9.6131,1,0,0,2,2,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,8,1,48,143760,0,3,1272419,8.6094,1,0,0,2,2,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,8,1,1,2,0,3,2174653,22.2762,1,0,0,2,2,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,8,1,1,2,0,3,2249054,22.2762,1,0,0,2,2,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,8,9,59,144102,0,3,10662,34.3988,1,0,0,4,4,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,8,9,59,144102,0,3,1119332,27.326,1,0,0,4,4,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,8,9,59,144102,0,3,2052549,13.165,1,0,0,4,4,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,8,1,1,2,0,3,74978,7.9144,1,0,0,1,1,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,8,10,59,144101,0,3,2235514,19.2185,1,0,0,14,14,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,8,10,59,144101,0,3,2458661,13.7518,1,0,0,14,14,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,8,10,59,144101,0,3,2458625,13.7518,1,0,0,14,14,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,8,10,59,144101,0,3,2409730,12.8947,1,0,0,14,14,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,8,1,-1,82900,0,3,1119331,23.6661,1,0,0,1,1,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,8,1,1,2,0,3,2373579,10.1073,1,0,0,3,3,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,8,1,1,2,0,3,2445781,10.1073,1,0,0,3,3,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,8,1,1,2,0,3,1236253,6.0613,1,0,0,3,3,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,8,6,106,2,0,3,2386553,29.3336,1,0,0,2,2,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,8,6,106,2,0,3,2386581,28.3298,1,0,0,2,2,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,8,1,48,137729,0,2,2057358,20.4231,1,0,0,1,1,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,8,1,48,137729,0,1,2329856,25.2876,1,0,0,1,1,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,8,3,118,2,0,3,2236084,7.096,1,0,0,1,1,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,8,23,48,66789,0,3,1884806,3.6677,1,0,0,24,24,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,8,23,48,66789,0,3,2021297,7.6056,1,0,0,24,24,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,8,23,48,66789,0,3,2238303,11.5435,1,0,0,24,24,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,8,10,106,2,0,1,1878385,42.5063,1,0,0,6,6,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,8,18,-1,82900,0,2,2458661,13.8908,1,0,0,14,14,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,8,18,-1,82900,0,2,1879776,12.2847,1,0,0,14,14,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,8,18,-1,82900,0,2,2473454,15.327,1,0,0,14,14,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,8,18,-1,82900,0,2,2394263,13.2962,1,0,0,14,14,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,8,18,-1,82900,0,2,2458625,13.8831,1,0,0,14,14,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,8,5,13,82461,0,3,2410731,10.1073,1,0,0,2,2,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,8,5,13,82461,0,3,2410732,10.1073,1,0,0,2,2,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,8,4,106,2,0,3,2057358,20.2223,1,0,0,12,12,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,8,4,106,2,0,3,2435989,27.326,1,0,0,12,12,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,7,8,1,13,82461,0,1,2507607,17.3654,1,0,0,1,1,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,8,14,106,2,0,3,1890218,40.4524,1,0,0,1,1,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,8,68,13,82461,0,3,2481164,20.2223,1,0,0,7,7,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,8,68,13,82461,0,3,2493844,25.2876,1,0,0,7,7,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,8,2,106,2,0,3,1778376,11.1574,1,0,0,4,4,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,8,2,106,2,0,3,1803386,23.28,1,0,0,4,4,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,8,1,1,2,0,1,1803244,34.3988,1,0,0,3,3,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,8,34,1,2,0,2,2495462,20.4231,1,0,0,76,76,1,2,0,1,0,2,1,1,119
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,8,2,1,2,0,1,2220937,10.1073,1,0,0,3,3,1,2,0,1,0,2,1,1,119
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,8,2,1,2,0,1,2296375,32.3912,1,0,0,3,3,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,1,8,1,106,2,0,3,2507609,19.2958,1,0,0,1,1,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,8,4,1,2,0,3,2229929,11.1574,1,0,0,3,3,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,8,8,118,2,0,1,2467771,15.1725,1,0,0,2,2,1,2,0,2,0,2,1,1,119
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,8,8,118,2,0,1,2467841,15.1725,1,0,0,2,2,1,2,0,2,0,2,1,1,119
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,8,1,48,137728,0,3,1765885,13.165,1,0,0,1,1,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,8,3,59,144102,0,3,2214956,19.2185,1,0,0,3,3,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,8,7,106,2,0,1,1867690,10.8022,1,0,0,4,4,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,8,7,106,2,0,1,2232894,10.7868,1,0,0,4,4,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,8,7,106,2,0,1,2102201,10.7868,1,0,0,4,4,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,8,7,106,2,0,1,2117459,10.7868,1,0,0,4,4,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,9,8,2,1,2,0,2,2317080,11.2655,1,0,0,2,2,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,8,4,106,2,0,3,1537079,13.165,1,0,0,5,5,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,8,4,106,2,0,3,1834137,8.0997,1,0,0,5,5,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,8,4,106,2,0,3,1491472,26.8318,1,0,0,5,5,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,8,4,106,2,0,3,14141,10.1073,1,0,0,5,5,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,8,4,106,2,0,3,1200943,7.6056,1,0,0,5,5,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,8,2,13,82461,0,2,1307482,7.6828,1,0,0,4,4,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,8,2,13,82461,0,2,1912620,8.3082,1,0,0,4,4,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,8,34,-1,82900,0,1,2419282,29.3336,1,0,0,3,3,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,8,34,-1,82900,0,1,2491669,18.2148,1,0,0,3,3,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,8,34,-1,82900,0,1,2429327,17.211,1,0,0,3,3,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,8,2,106,2,0,3,2410029,20.2223,1,0,0,3,3,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,8,1,106,2,0,1,37221,7.096,1,0,0,1,1,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,8,3,48,5590,0,3,2150165,9.1035,1,0,0,5,5,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,8,3,48,5590,0,3,1977072,9.1035,1,0,0,5,5,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,8,3,48,5590,0,3,1266146,15.1725,1,0,0,5,5,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,9,8,1,1,2,0,2,2407067,35.7578,1,0,0,2,2,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,9,8,1,1,2,0,2,2310067,0,1,0,0,2,2,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,8,59,13,82461,0,3,2044948,3.05,1,0,0,13,13,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,8,8,-1,82900,0,3,1869615,14.2383,1,0,0,2,2,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,8,3,13,82461,0,3,2213841,11.1574,1,0,0,8,8,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,8,3,13,82461,0,3,2068087,12.1612,1,0,0,8,8,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,8,1,106,2,0,3,2413642,15.1725,1,0,0,2,2,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,8,1,106,2,0,3,2475041,23.28,1,0,0,2,2,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,8,22,1,2,0,3,1474371,13.165,1,0,0,14,14,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,8,1,106,2,0,2,2324589,16.3385,1,0,0,1,1,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,8,1,1,2,0,2,1890218,40.8539,1,0,0,1,1,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,8,6,-1,82900,0,2,2352322,15.327,1,0,0,8,8,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,8,1,106,2,0,3,1485563,10.1073,1,0,0,1,1,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,8,7,1,2,0,3,1839015,6.0304,1,0,0,4,4,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,8,8,59,139601,0,1,2401271,13.165,1,0,0,4,4,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,8,8,59,139601,0,1,2294316,8.5939,1,0,0,4,4,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,8,2,59,54331,0,3,2092266,10.7019,1,0,0,3,3,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,8,5,13,82461,0,3,1289943,8.0997,1,0,0,2,2,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,8,5,13,82461,0,3,1778076,11.1574,1,0,0,2,2,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,1,8,2,1,2,0,3,2496396,30.0748,1,0,0,4,4,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,8,2,1,2,0,3,2469990,12.1612,1,0,0,4,4,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,8,2,1,2,0,3,2233444,8.092,1,0,0,4,4,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,8,2,1,2,0,3,2401271,8.0843,1,0,0,4,4,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,8,1,106,2,0,3,987597,14.9409,1,0,0,1,1,1,2,0,1,0,2,1,1,119
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,8,17,59,67055,0,1,2176021,10.1073,1,0,0,7,7,1,2,0,1,0,2,1,1,119
